#flatfile
7	progenitor_midline	6164
7	progenitor_midline	1212
7	progenitor_midline	22843
7	progenitor_midline	5094
7	progenitor_midline	9472
7	progenitor_midline	2027
7	progenitor_midline	22800
7	progenitor_midline	79643
7	progenitor_midline	25875
7	progenitor_midline	10575
7	progenitor_midline	6923
7	progenitor_midline	58477
7	progenitor_midline	57496
7	progenitor_midline	92675
7	progenitor_midline	308
7	progenitor_midline	9114
7	progenitor_midline	400745
7	progenitor_midline	2802
7	progenitor_midline	1938
7	progenitor_midline	8404
7	progenitor_midline	27161
7	progenitor_midline	5864
7	progenitor_midline	115704
7	progenitor_midline	1211
7	progenitor_midline	2108
7	progenitor_midline	2893
7	progenitor_midline	84896
7	progenitor_midline	775
7	progenitor_midline	821
7	progenitor_midline	92259
7	progenitor_midline	4026
7	progenitor_midline	8775
7	progenitor_midline	1607
7	progenitor_midline	55450
7	progenitor_midline	5825
7	progenitor_midline	26059
7	progenitor_midline	2109
7	progenitor_midline	79811
7	progenitor_midline	5955
7	progenitor_midline	57446
7	progenitor_midline	3376
7	progenitor_midline	10189
7	progenitor_midline	1965
7	progenitor_midline	57460
7	progenitor_midline	9600
7	progenitor_midline	10487
7	progenitor_midline	282991
7	progenitor_midline	4815
7	progenitor_midline	476
7	progenitor_midline	10775
7	progenitor_midline	10067
7	progenitor_midline	23705
7	progenitor_midline	33
7	progenitor_midline	8887
7	progenitor_midline	5587
7	progenitor_midline	65055
7	progenitor_midline	1525
7	progenitor_midline	10933
7	progenitor_midline	81550
7	progenitor_midline	9746
7	progenitor_midline	3655
7	progenitor_midline	55102
7	progenitor_midline	10617
7	progenitor_midline	4048
7	progenitor_midline	54497
7	progenitor_midline	8440
7	progenitor_midline	124454
7	progenitor_midline	55308
7	progenitor_midline	1436
7	progenitor_midline	6237
7	progenitor_midline	94121
7	progenitor_midline	192669
7	progenitor_midline	84334
7	progenitor_midline	23127
7	progenitor_midline	9653
7	progenitor_midline	25900
7	progenitor_midline	319101
7	progenitor_midline	374654
7	progenitor_midline	5783
7	progenitor_midline	6872
7	progenitor_midline	79092
7	progenitor_midline	4707
7	progenitor_midline	54976
8	progenitor_basal_plate	51637
8	progenitor_basal_plate	6164
8	progenitor_basal_plate	23646
8	progenitor_basal_plate	1212
8	progenitor_basal_plate	153090
8	progenitor_basal_plate	4356
8	progenitor_basal_plate	8362
8	progenitor_basal_plate	4642
8	progenitor_basal_plate	3945
8	progenitor_basal_plate	79791
8	progenitor_basal_plate	6132
8	progenitor_basal_plate	11135
8	progenitor_basal_plate	22843
8	progenitor_basal_plate	5094
8	progenitor_basal_plate	6521
8	progenitor_basal_plate	6202
8	progenitor_basal_plate	64969
8	progenitor_basal_plate	4217
8	progenitor_basal_plate	10884
8	progenitor_basal_plate	8407
8	progenitor_basal_plate	81488
8	progenitor_basal_plate	10328
8	progenitor_basal_plate	79643
8	progenitor_basal_plate	6122
8	progenitor_basal_plate	6792
8	progenitor_basal_plate	57175
8	progenitor_basal_plate	3007
8	progenitor_basal_plate	56341
8	progenitor_basal_plate	93377
8	progenitor_basal_plate	26227
8	progenitor_basal_plate	1629
8	progenitor_basal_plate	8851
8	progenitor_basal_plate	7781
8	progenitor_basal_plate	91452
8	progenitor_basal_plate	81570
8	progenitor_basal_plate	28952
8	progenitor_basal_plate	58477
8	progenitor_basal_plate	22948
8	progenitor_basal_plate	1650
8	progenitor_basal_plate	1615
8	progenitor_basal_plate	6141
8	progenitor_basal_plate	144165
8	progenitor_basal_plate	6731
8	progenitor_basal_plate	23224
8	progenitor_basal_plate	83548
8	progenitor_basal_plate	31
8	progenitor_basal_plate	10627
8	progenitor_basal_plate	89796
8	progenitor_basal_plate	9377
8	progenitor_basal_plate	8785
8	progenitor_basal_plate	60370
8	progenitor_basal_plate	51780
8	progenitor_basal_plate	92675
8	progenitor_basal_plate	823
8	progenitor_basal_plate	2885
8	progenitor_basal_plate	537
8	progenitor_basal_plate	6741
8	progenitor_basal_plate	114789
8	progenitor_basal_plate	5144
8	progenitor_basal_plate	553115
8	progenitor_basal_plate	2318
8	progenitor_basal_plate	400745
8	progenitor_basal_plate	2950
8	progenitor_basal_plate	7818
8	progenitor_basal_plate	10923
8	progenitor_basal_plate	8787
8	progenitor_basal_plate	56894
8	progenitor_basal_plate	118881
8	progenitor_basal_plate	4430
8	progenitor_basal_plate	487
8	progenitor_basal_plate	23187
8	progenitor_basal_plate	56922
8	progenitor_basal_plate	4729
8	progenitor_basal_plate	114784
8	progenitor_basal_plate	5714
8	progenitor_basal_plate	1191
8	progenitor_basal_plate	1938
8	progenitor_basal_plate	4974
8	progenitor_basal_plate	4723
8	progenitor_basal_plate	84823
8	progenitor_basal_plate	11316
8	progenitor_basal_plate	6558
8	progenitor_basal_plate	1267
8	progenitor_basal_plate	51645
8	progenitor_basal_plate	1613
8	progenitor_basal_plate	6203
8	progenitor_basal_plate	3033
8	progenitor_basal_plate	9201
8	progenitor_basal_plate	1739
8	progenitor_basal_plate	5685
8	progenitor_basal_plate	4731
8	progenitor_basal_plate	1211
8	progenitor_basal_plate	5493
8	progenitor_basal_plate	11345
8	progenitor_basal_plate	5064
8	progenitor_basal_plate	6275
8	progenitor_basal_plate	6772
8	progenitor_basal_plate	6745
8	progenitor_basal_plate	4624
8	progenitor_basal_plate	219927
8	progenitor_basal_plate	7881
8	progenitor_basal_plate	54550
8	progenitor_basal_plate	2108
8	progenitor_basal_plate	394
8	progenitor_basal_plate	403
8	progenitor_basal_plate	4957
8	progenitor_basal_plate	128866
8	progenitor_basal_plate	55004
8	progenitor_basal_plate	6727
8	progenitor_basal_plate	1315
8	progenitor_basal_plate	814
8	progenitor_basal_plate	775
8	progenitor_basal_plate	5693
8	progenitor_basal_plate	84293
8	progenitor_basal_plate	3008
8	progenitor_basal_plate	25930
8	progenitor_basal_plate	3839
8	progenitor_basal_plate	821
8	progenitor_basal_plate	92259
8	progenitor_basal_plate	5869
8	progenitor_basal_plate	55333
8	progenitor_basal_plate	5563
8	progenitor_basal_plate	55450
8	progenitor_basal_plate	6182
8	progenitor_basal_plate	4478
8	progenitor_basal_plate	26059
8	progenitor_basal_plate	2109
8	progenitor_basal_plate	9588
8	progenitor_basal_plate	3773
8	progenitor_basal_plate	2058
8	progenitor_basal_plate	9053
8	progenitor_basal_plate	27165
8	progenitor_basal_plate	23085
8	progenitor_basal_plate	6217
8	progenitor_basal_plate	54788
8	progenitor_basal_plate	79884
8	progenitor_basal_plate	5528
8	progenitor_basal_plate	4336
8	progenitor_basal_plate	93974
8	progenitor_basal_plate	762
8	progenitor_basal_plate	22883
8	progenitor_basal_plate	3798
8	progenitor_basal_plate	5683
8	progenitor_basal_plate	1537
8	progenitor_basal_plate	6742
8	progenitor_basal_plate	5527
8	progenitor_basal_plate	491
8	progenitor_basal_plate	64419
8	progenitor_basal_plate	5532
8	progenitor_basal_plate	326625
8	progenitor_basal_plate	2805
8	progenitor_basal_plate	6726
8	progenitor_basal_plate	5799
8	progenitor_basal_plate	10250
8	progenitor_basal_plate	51069
8	progenitor_basal_plate	79811
8	progenitor_basal_plate	57470
8	progenitor_basal_plate	118487
8	progenitor_basal_plate	5955
8	progenitor_basal_plate	57446
8	progenitor_basal_plate	7798
8	progenitor_basal_plate	6427
8	progenitor_basal_plate	8402
8	progenitor_basal_plate	8659
8	progenitor_basal_plate	57622
8	progenitor_basal_plate	11315
8	progenitor_basal_plate	3706
8	progenitor_basal_plate	9229
8	progenitor_basal_plate	10989
8	progenitor_basal_plate	56904
8	progenitor_basal_plate	201595
8	progenitor_basal_plate	10189
8	progenitor_basal_plate	6158
8	progenitor_basal_plate	4008
8	progenitor_basal_plate	11331
8	progenitor_basal_plate	57460
8	progenitor_basal_plate	4857
8	progenitor_basal_plate	28964
8	progenitor_basal_plate	6730
8	progenitor_basal_plate	79789
8	progenitor_basal_plate	25874
8	progenitor_basal_plate	55638
8	progenitor_basal_plate	740
8	progenitor_basal_plate	6197
8	progenitor_basal_plate	54862
8	progenitor_basal_plate	3831
8	progenitor_basal_plate	54927
8	progenitor_basal_plate	90957
8	progenitor_basal_plate	9732
8	progenitor_basal_plate	1612
8	progenitor_basal_plate	5364
8	progenitor_basal_plate	401190
8	progenitor_basal_plate	1892
8	progenitor_basal_plate	773
8	progenitor_basal_plate	2040
8	progenitor_basal_plate	90580
8	progenitor_basal_plate	201475
8	progenitor_basal_plate	81846
8	progenitor_basal_plate	29942
8	progenitor_basal_plate	22820
8	progenitor_basal_plate	23233
8	progenitor_basal_plate	9026
8	progenitor_basal_plate	2036
8	progenitor_basal_plate	6897
8	progenitor_basal_plate	5630
8	progenitor_basal_plate	139818
8	progenitor_basal_plate	8913
8	progenitor_basal_plate	10787
8	progenitor_basal_plate	10527
8	progenitor_basal_plate	5837
8	progenitor_basal_plate	10487
8	progenitor_basal_plate	93185
8	progenitor_basal_plate	2665
8	progenitor_basal_plate	57447
8	progenitor_basal_plate	282991
8	progenitor_basal_plate	23603
8	progenitor_basal_plate	26353
8	progenitor_basal_plate	10398
8	progenitor_basal_plate	1622
8	progenitor_basal_plate	10775
8	progenitor_basal_plate	427
8	progenitor_basal_plate	1973
8	progenitor_basal_plate	51422
8	progenitor_basal_plate	388
8	progenitor_basal_plate	5034
8	progenitor_basal_plate	146754
8	progenitor_basal_plate	338
8	progenitor_basal_plate	5832
8	progenitor_basal_plate	670
8	progenitor_basal_plate	64324
8	progenitor_basal_plate	55755
8	progenitor_basal_plate	10067
8	progenitor_basal_plate	57084
8	progenitor_basal_plate	79869
8	progenitor_basal_plate	6428
8	progenitor_basal_plate	79714
8	progenitor_basal_plate	2639
8	progenitor_basal_plate	55037
8	progenitor_basal_plate	33
8	progenitor_basal_plate	10565
8	progenitor_basal_plate	50813
8	progenitor_basal_plate	53981
8	progenitor_basal_plate	54914
8	progenitor_basal_plate	8887
8	progenitor_basal_plate	9138
8	progenitor_basal_plate	5587
8	progenitor_basal_plate	23474
8	progenitor_basal_plate	6282
8	progenitor_basal_plate	51100
8	progenitor_basal_plate	3925
8	progenitor_basal_plate	57181
8	progenitor_basal_plate	65055
8	progenitor_basal_plate	66036
8	progenitor_basal_plate	1268
8	progenitor_basal_plate	90990
8	progenitor_basal_plate	5867
8	progenitor_basal_plate	64398
8	progenitor_basal_plate	23269
8	progenitor_basal_plate	10933
8	progenitor_basal_plate	9968
8	progenitor_basal_plate	2954
8	progenitor_basal_plate	51109
8	progenitor_basal_plate	1723
8	progenitor_basal_plate	83692
8	progenitor_basal_plate	135228
8	progenitor_basal_plate	6271
8	progenitor_basal_plate	84033
8	progenitor_basal_plate	26010
8	progenitor_basal_plate	1160
8	progenitor_basal_plate	4846
8	progenitor_basal_plate	26160
8	progenitor_basal_plate	3340
8	progenitor_basal_plate	3815
8	progenitor_basal_plate	283871
8	progenitor_basal_plate	55531
8	progenitor_basal_plate	9659
8	progenitor_basal_plate	128869
8	progenitor_basal_plate	64754
8	progenitor_basal_plate	23250
8	progenitor_basal_plate	125336
8	progenitor_basal_plate	57128
8	progenitor_basal_plate	9746
8	progenitor_basal_plate	23155
8	progenitor_basal_plate	1182
8	progenitor_basal_plate	23017
8	progenitor_basal_plate	3688
8	progenitor_basal_plate	10209
8	progenitor_basal_plate	65080
8	progenitor_basal_plate	4925
8	progenitor_basal_plate	9910
8	progenitor_basal_plate	4145
8	progenitor_basal_plate	63891
8	progenitor_basal_plate	200734
8	progenitor_basal_plate	5269
8	progenitor_basal_plate	22836
8	progenitor_basal_plate	23654
8	progenitor_basal_plate	10617
8	progenitor_basal_plate	4048
8	progenitor_basal_plate	10965
8	progenitor_basal_plate	166378
8	progenitor_basal_plate	23524
8	progenitor_basal_plate	23151
8	progenitor_basal_plate	54497
8	progenitor_basal_plate	23303
8	progenitor_basal_plate	57718
8	progenitor_basal_plate	79414
8	progenitor_basal_plate	8899
8	progenitor_basal_plate	8440
8	progenitor_basal_plate	347862
8	progenitor_basal_plate	79705
8	progenitor_basal_plate	11313
8	progenitor_basal_plate	472
8	progenitor_basal_plate	22794
8	progenitor_basal_plate	53826
8	progenitor_basal_plate	26046
8	progenitor_basal_plate	23247
8	progenitor_basal_plate	55308
8	progenitor_basal_plate	60592
8	progenitor_basal_plate	122961
8	progenitor_basal_plate	55660
8	progenitor_basal_plate	9801
8	progenitor_basal_plate	23293
8	progenitor_basal_plate	1819
8	progenitor_basal_plate	401548
8	progenitor_basal_plate	4144
8	progenitor_basal_plate	3029
8	progenitor_basal_plate	5704
8	progenitor_basal_plate	4668
8	progenitor_basal_plate	5337
8	progenitor_basal_plate	3916
8	progenitor_basal_plate	23207
8	progenitor_basal_plate	4820
8	progenitor_basal_plate	2054
8	progenitor_basal_plate	223
8	progenitor_basal_plate	10499
8	progenitor_basal_plate	23138
8	progenitor_basal_plate	28957
8	progenitor_basal_plate	25912
8	progenitor_basal_plate	3920
8	progenitor_basal_plate	9493
8	progenitor_basal_plate	23526
8	progenitor_basal_plate	23277
8	progenitor_basal_plate	1595
8	progenitor_basal_plate	6237
8	progenitor_basal_plate	10242
8	progenitor_basal_plate	4625
8	progenitor_basal_plate	2512
8	progenitor_basal_plate	4622
8	progenitor_basal_plate	54726
8	progenitor_basal_plate	6195
8	progenitor_basal_plate	55088
8	progenitor_basal_plate	440193
8	progenitor_basal_plate	54821
8	progenitor_basal_plate	10690
8	progenitor_basal_plate	23127
8	progenitor_basal_plate	9653
8	progenitor_basal_plate	30811
8	progenitor_basal_plate	152404
8	progenitor_basal_plate	9851
8	progenitor_basal_plate	319101
8	progenitor_basal_plate	3780
8	progenitor_basal_plate	3801
8	progenitor_basal_plate	57626
8	progenitor_basal_plate	79442
8	progenitor_basal_plate	8425
8	progenitor_basal_plate	9064
8	progenitor_basal_plate	169714
8	progenitor_basal_plate	83547
8	progenitor_basal_plate	6041
8	progenitor_basal_plate	57402
8	progenitor_basal_plate	6621
8	progenitor_basal_plate	10254
8	progenitor_basal_plate	151393
8	progenitor_basal_plate	79092
8	progenitor_basal_plate	6990
8	progenitor_basal_plate	7799
8	progenitor_basal_plate	254065
8	progenitor_basal_plate	8349
8	progenitor_basal_plate	55170
8	progenitor_basal_plate	90799
8	progenitor_basal_plate	84166
8	progenitor_basal_plate	8462
8	progenitor_basal_plate	22981
8	progenitor_basal_plate	51199
8	progenitor_basal_plate	54897
8	progenitor_basal_plate	779
8	progenitor_basal_plate	79020
8	progenitor_basal_plate	54976
8	progenitor_basal_plate	283373
8	progenitor_basal_plate	80216
8	progenitor_basal_plate	2950
8	progenitor_basal_plate	27125
9	progenitor_lateral_front_plate	51617
9	progenitor_lateral_front_plate	6164
9	progenitor_lateral_front_plate	1212
9	progenitor_lateral_front_plate	4356
9	progenitor_lateral_front_plate	3856
9	progenitor_lateral_front_plate	79643
9	progenitor_lateral_front_plate	23245
9	progenitor_lateral_front_plate	2879
9	progenitor_lateral_front_plate	55515
9	progenitor_lateral_front_plate	92675
9	progenitor_lateral_front_plate	26115
9	progenitor_lateral_front_plate	400745
9	progenitor_lateral_front_plate	2802
9	progenitor_lateral_front_plate	1376
9	progenitor_lateral_front_plate	9829
9	progenitor_lateral_front_plate	2110
9	progenitor_lateral_front_plate	1938
9	progenitor_lateral_front_plate	27161
9	progenitor_lateral_front_plate	8894
9	progenitor_lateral_front_plate	8664
9	progenitor_lateral_front_plate	5685
9	progenitor_lateral_front_plate	1211
9	progenitor_lateral_front_plate	81563
9	progenitor_lateral_front_plate	26051
9	progenitor_lateral_front_plate	4711
9	progenitor_lateral_front_plate	775
9	progenitor_lateral_front_plate	92259
9	progenitor_lateral_front_plate	51735
9	progenitor_lateral_front_plate	6182
9	progenitor_lateral_front_plate	26059
9	progenitor_lateral_front_plate	9513
9	progenitor_lateral_front_plate	23085
9	progenitor_lateral_front_plate	762
9	progenitor_lateral_front_plate	8844
9	progenitor_lateral_front_plate	79811
9	progenitor_lateral_front_plate	23382
9	progenitor_lateral_front_plate	5119
9	progenitor_lateral_front_plate	57460
9	progenitor_lateral_front_plate	6897
9	progenitor_lateral_front_plate	374986
9	progenitor_lateral_front_plate	282991
9	progenitor_lateral_front_plate	1429
9	progenitor_lateral_front_plate	476
9	progenitor_lateral_front_plate	51422
9	progenitor_lateral_front_plate	133957
9	progenitor_lateral_front_plate	126328
9	progenitor_lateral_front_plate	10498
9	progenitor_lateral_front_plate	5688
9	progenitor_lateral_front_plate	23474
9	progenitor_lateral_front_plate	6282
9	progenitor_lateral_front_plate	66036
9	progenitor_lateral_front_plate	2272
9	progenitor_lateral_front_plate	6876
9	progenitor_lateral_front_plate	55531
9	progenitor_lateral_front_plate	113263
9	progenitor_lateral_front_plate	5269
9	progenitor_lateral_front_plate	10617
9	progenitor_lateral_front_plate	54497
9	progenitor_lateral_front_plate	51347
9	progenitor_lateral_front_plate	57597
9	progenitor_lateral_front_plate	440193
9	progenitor_lateral_front_plate	79092
10	progenitor_medial_front_plate	79763
10	progenitor_medial_front_plate	51617
10	progenitor_medial_front_plate	1212
10	progenitor_medial_front_plate	8362
10	progenitor_medial_front_plate	22843
10	progenitor_medial_front_plate	3681
10	progenitor_medial_front_plate	6209
10	progenitor_medial_front_plate	9581
10	progenitor_medial_front_plate	3856
10	progenitor_medial_front_plate	79643
10	progenitor_medial_front_plate	847
10	progenitor_medial_front_plate	2879
10	progenitor_medial_front_plate	823
10	progenitor_medial_front_plate	537
10	progenitor_medial_front_plate	400745
10	progenitor_medial_front_plate	2110
10	progenitor_medial_front_plate	1938
10	progenitor_medial_front_plate	8664
10	progenitor_medial_front_plate	1211
10	progenitor_medial_front_plate	124044
10	progenitor_medial_front_plate	718
10	progenitor_medial_front_plate	6727
10	progenitor_medial_front_plate	9612
10	progenitor_medial_front_plate	775
10	progenitor_medial_front_plate	5563
10	progenitor_medial_front_plate	2109
10	progenitor_medial_front_plate	4983
10	progenitor_medial_front_plate	6184
10	progenitor_medial_front_plate	762
10	progenitor_medial_front_plate	79811
10	progenitor_medial_front_plate	11333
10	progenitor_medial_front_plate	10529
10	progenitor_medial_front_plate	23229
10	progenitor_medial_front_plate	64087
10	progenitor_medial_front_plate	25940
10	progenitor_medial_front_plate	157922
10	progenitor_medial_front_plate	9644
10	progenitor_medial_front_plate	374986
10	progenitor_medial_front_plate	1452
10	progenitor_medial_front_plate	10527
10	progenitor_medial_front_plate	1429
10	progenitor_medial_front_plate	1622
10	progenitor_medial_front_plate	51422
10	progenitor_medial_front_plate	133957
10	progenitor_medial_front_plate	23162
10	progenitor_medial_front_plate	9919
10	progenitor_medial_front_plate	10565
10	progenitor_medial_front_plate	5682
10	progenitor_medial_front_plate	5688
10	progenitor_medial_front_plate	23474
10	progenitor_medial_front_plate	6282
10	progenitor_medial_front_plate	51805
10	progenitor_medial_front_plate	66036
10	progenitor_medial_front_plate	2029
10	progenitor_medial_front_plate	7857
10	progenitor_medial_front_plate	2272
10	progenitor_medial_front_plate	135228
10	progenitor_medial_front_plate	128869
10	progenitor_medial_front_plate	57655
10	progenitor_medial_front_plate	51715
10	progenitor_medial_front_plate	8216
10	progenitor_medial_front_plate	56992
10	progenitor_medial_front_plate	54497
10	progenitor_medial_front_plate	340371
10	progenitor_medial_front_plate	56957
10	progenitor_medial_front_plate	8539
10	progenitor_medial_front_plate	51347
10	progenitor_medial_front_plate	6774
10	progenitor_medial_front_plate	975
10	progenitor_medial_front_plate	4668
10	progenitor_medial_front_plate	22854
10	progenitor_medial_front_plate	4820
10	progenitor_medial_front_plate	25912
10	progenitor_medial_front_plate	9493
10	progenitor_medial_front_plate	22984
10	progenitor_medial_front_plate	10921
10	progenitor_medial_front_plate	94121
10	progenitor_medial_front_plate	440193
10	progenitor_medial_front_plate	54617
10	progenitor_medial_front_plate	3801
10	progenitor_medial_front_plate	8863
10	progenitor_medial_front_plate	5156
10	progenitor_medial_front_plate	7837
10	progenitor_medial_front_plate	59343
10	progenitor_medial_front_plate	8349
10	progenitor_medial_front_plate	1021
10	progenitor_medial_front_plate	80216
11	neuronal_progenitor	8362
11	neuronal_progenitor	65263
11	neuronal_progenitor	23328
11	neuronal_progenitor	26232
11	neuronal_progenitor	3856
11	neuronal_progenitor	9230
11	neuronal_progenitor	11222
11	neuronal_progenitor	27439
11	neuronal_progenitor	91452
11	neuronal_progenitor	10313
11	neuronal_progenitor	2560
11	neuronal_progenitor	8601
11	neuronal_progenitor	23092
11	neuronal_progenitor	2110
11	neuronal_progenitor	1938
11	neuronal_progenitor	23281
11	neuronal_progenitor	113510
11	neuronal_progenitor	1211
11	neuronal_progenitor	6160
11	neuronal_progenitor	80150
11	neuronal_progenitor	718
11	neuronal_progenitor	53916
11	neuronal_progenitor	775
11	neuronal_progenitor	5693
11	neuronal_progenitor	259217
11	neuronal_progenitor	51735
11	neuronal_progenitor	6182
11	neuronal_progenitor	4983
11	neuronal_progenitor	22864
11	neuronal_progenitor	5527
11	neuronal_progenitor	79811
11	neuronal_progenitor	11333
11	neuronal_progenitor	6156
11	neuronal_progenitor	23382
11	neuronal_progenitor	3706
11	neuronal_progenitor	5119
11	neuronal_progenitor	5573
11	neuronal_progenitor	740
11	neuronal_progenitor	23229
11	neuronal_progenitor	25940
11	neuronal_progenitor	139818
11	neuronal_progenitor	1452
11	neuronal_progenitor	282991
11	neuronal_progenitor	65059
11	neuronal_progenitor	133957
11	neuronal_progenitor	9919
11	neuronal_progenitor	10146
11	neuronal_progenitor	5688
11	neuronal_progenitor	3615
11	neuronal_progenitor	23474
11	neuronal_progenitor	66036
11	neuronal_progenitor	10424
11	neuronal_progenitor	7857
11	neuronal_progenitor	5867
11	neuronal_progenitor	322
11	neuronal_progenitor	166378
11	neuronal_progenitor	56992
11	neuronal_progenitor	10147
11	neuronal_progenitor	53826
11	neuronal_progenitor	51347
11	neuronal_progenitor	5050
11	neuronal_progenitor	1186
11	neuronal_progenitor	53822
11	neuronal_progenitor	22984
11	neuronal_progenitor	94121
11	neuronal_progenitor	192669
11	neuronal_progenitor	23127
11	neuronal_progenitor	8863
11	neuronal_progenitor	5442
11	neuronal_progenitor	59343
11	neuronal_progenitor	6778
11	neuronal_progenitor	6836
11	neuronal_progenitor	8349
11	neuronal_progenitor	1021
12	medial_neuroblast	1212
12	medial_neuroblast	8362
12	medial_neuroblast	3611
12	medial_neuroblast	65263
12	medial_neuroblast	23328
12	medial_neuroblast	6206
12	medial_neuroblast	5042
12	medial_neuroblast	6209
12	medial_neuroblast	3856
12	medial_neuroblast	9230
12	medial_neuroblast	11222
12	medial_neuroblast	7781
12	medial_neuroblast	91452
12	medial_neuroblast	2879
12	medial_neuroblast	6142
12	medial_neuroblast	2560
12	medial_neuroblast	8294
12	medial_neuroblast	114789
12	medial_neuroblast	5144
12	medial_neuroblast	553115
12	medial_neuroblast	5781
12	medial_neuroblast	8601
12	medial_neuroblast	118881
12	medial_neuroblast	56851
12	medial_neuroblast	2110
12	medial_neuroblast	1938
12	medial_neuroblast	3241
12	medial_neuroblast	1211
12	medial_neuroblast	5493
12	medial_neuroblast	55847
12	medial_neuroblast	80150
12	medial_neuroblast	718
12	medial_neuroblast	6727
12	medial_neuroblast	3097
12	medial_neuroblast	5693
12	medial_neuroblast	51735
12	medial_neuroblast	5563
12	medial_neuroblast	4983
12	medial_neuroblast	22864
12	medial_neuroblast	6184
12	medial_neuroblast	57143
12	medial_neuroblast	3009
12	medial_neuroblast	3798
12	medial_neuroblast	5527
12	medial_neuroblast	23710
12	medial_neuroblast	79811
12	medial_neuroblast	6156
12	medial_neuroblast	93380
12	medial_neuroblast	54948
12	medial_neuroblast	10297
12	medial_neuroblast	490
12	medial_neuroblast	139065
12	medial_neuroblast	23229
12	medial_neuroblast	9732
12	medial_neuroblast	5333
12	medial_neuroblast	139818
12	medial_neuroblast	6326
12	medial_neuroblast	84364
12	medial_neuroblast	374986
12	medial_neuroblast	1452
12	medial_neuroblast	1933
12	medial_neuroblast	10528
12	medial_neuroblast	133957
12	medial_neuroblast	80243
12	medial_neuroblast	5688
12	medial_neuroblast	23474
12	medial_neuroblast	91683
12	medial_neuroblast	824
12	medial_neuroblast	66036
12	medial_neuroblast	2029
12	medial_neuroblast	7857
12	medial_neuroblast	4363
12	medial_neuroblast	1717
12	medial_neuroblast	322
12	medial_neuroblast	8216
12	medial_neuroblast	166378
12	medial_neuroblast	4012
12	medial_neuroblast	56992
12	medial_neuroblast	56957
12	medial_neuroblast	8842
12	medial_neuroblast	4820
12	medial_neuroblast	25912
12	medial_neuroblast	1186
12	medial_neuroblast	22984
12	medial_neuroblast	6813
12	medial_neuroblast	192669
12	medial_neuroblast	2533
12	medial_neuroblast	23127
12	medial_neuroblast	5783
12	medial_neuroblast	5442
12	medial_neuroblast	8349
13	mediolateral_neuroblast_	11198
13	mediolateral_neuroblast_	1212
13	mediolateral_neuroblast_	4217
13	mediolateral_neuroblast_	79643
13	mediolateral_neuroblast_	2193
13	mediolateral_neuroblast_	5579
13	mediolateral_neuroblast_	55515
13	mediolateral_neuroblast_	51065
13	mediolateral_neuroblast_	8785
13	mediolateral_neuroblast_	57471
13	mediolateral_neuroblast_	1794
13	mediolateral_neuroblast_	1376
13	mediolateral_neuroblast_	9829
13	mediolateral_neuroblast_	1938
13	mediolateral_neuroblast_	10486
13	mediolateral_neuroblast_	27161
13	mediolateral_neuroblast_	5685
13	mediolateral_neuroblast_	1211
13	mediolateral_neuroblast_	29088
13	mediolateral_neuroblast_	394
13	mediolateral_neuroblast_	282974
13	mediolateral_neuroblast_	26051
13	mediolateral_neuroblast_	10458
13	mediolateral_neuroblast_	775
13	mediolateral_neuroblast_	5825
13	mediolateral_neuroblast_	26059
13	mediolateral_neuroblast_	9588
13	mediolateral_neuroblast_	5528
13	mediolateral_neuroblast_	64405
13	mediolateral_neuroblast_	4734
13	mediolateral_neuroblast_	79811
13	mediolateral_neuroblast_	11333
13	mediolateral_neuroblast_	201595
13	mediolateral_neuroblast_	57460
13	mediolateral_neuroblast_	9782
13	mediolateral_neuroblast_	88
13	mediolateral_neuroblast_	2912
13	mediolateral_neuroblast_	2026
13	mediolateral_neuroblast_	5362
13	mediolateral_neuroblast_	282991
13	mediolateral_neuroblast_	10788
13	mediolateral_neuroblast_	10775
13	mediolateral_neuroblast_	4978
13	mediolateral_neuroblast_	670
13	mediolateral_neuroblast_	55755
13	mediolateral_neuroblast_	5164
13	mediolateral_neuroblast_	79714
13	mediolateral_neuroblast_	9919
13	mediolateral_neuroblast_	10565
13	mediolateral_neuroblast_	64218
13	mediolateral_neuroblast_	54914
13	mediolateral_neuroblast_	9138
13	mediolateral_neuroblast_	10424
13	mediolateral_neuroblast_	3857
13	mediolateral_neuroblast_	10933
13	mediolateral_neuroblast_	55531
13	mediolateral_neuroblast_	9746
13	mediolateral_neuroblast_	79902
13	mediolateral_neuroblast_	6009
13	mediolateral_neuroblast_	51573
13	mediolateral_neuroblast_	200734
13	mediolateral_neuroblast_	166378
13	mediolateral_neuroblast_	54497
13	mediolateral_neuroblast_	340371
13	mediolateral_neuroblast_	79414
13	mediolateral_neuroblast_	5027
13	mediolateral_neuroblast_	1786
13	mediolateral_neuroblast_	94121
13	mediolateral_neuroblast_	23127
13	mediolateral_neuroblast_	319101
13	mediolateral_neuroblast_	3780
13	mediolateral_neuroblast_	374654
13	mediolateral_neuroblast_	5442
13	mediolateral_neuroblast_	6836
13	mediolateral_neuroblast_	6990
13	mediolateral_neuroblast_	54976
14	red_nucleus	1212
14	red_nucleus	8362
14	red_nucleus	6132
14	red_nucleus	5094
14	red_nucleus	79643
14	red_nucleus	59
14	red_nucleus	9531
14	red_nucleus	51065
14	red_nucleus	8785
14	red_nucleus	2288
14	red_nucleus	57826
14	red_nucleus	1938
14	red_nucleus	27161
14	red_nucleus	2011
14	red_nucleus	5685
14	red_nucleus	11343
