V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101	V102
AUT	HTN	0.069033445039654	0.0664236747893014	0.0732657404194405	0.0495507663572467	0.061141055736325	0.0577241675750655	0.0598739284346753	0.0790518414814109	0.0822685277886236	0.0561216198796823	0.061210893467062	0.0586796355709531	0.069550219331137	0.0611275727470821	0.0622178016869334	0.0594287136530562	0.0507699491149208	0.0414083286789402	0.0584558808810166	0.0327100849730314	0.0627410123372021	0.0637679203415951	0.0582629075860441	0.0664242744731721	0.0538517927640526	0.0736209224263952	0.0448493790471978	0.0625138371331612	0.0655012819068042	0.057082064706495	0.0638379589083302	0.0753869734331554	0.055792420958455	0.073091544700192	0.0548645511860855	0.0398766074311676	0.058815610674049	0.0698713501492551	0.0730241262415675	0.0617250486579401	0.0704251777693633	0.086949407045291	0.0801394950991603	0.0547324046153336	0.0680957994872745	0.0646967410865838	0.056448319160408	0.0577620109551466	0.038634820848467	0.0623345253286371	0.0504227037135369	0.0628372054531486	0.0642323747718689	0.0690546143983715	0.0704206352526347	0.0810899503728764	0.0737979430462367	0.0559316358988965	0.0675026869919511	0.0620529220808788	0.064489525833923	0.0573654612470917	0.06912507429696	0.0810614557087367	0.0475435645919887	0.0457535635180648	0.0478692433770762	0.0599313203554398	0.071046719616145	0.0555313540209628	0.0594253107355258	0.0630227952992522	0.0930112338796548	0.0800006513826431	0.05456591438569	0.0614642792292227	0.0843398252057698	0.0539183432690324	0.0893750689817408	0.0403619410952159	0.0449865871874718	0.0455707569758397	0.0654416242532344	0.0819814505254694	0.0866232349747687	0.0865776831906416	0.0536055299654428	0.0486154830442267	0.0676804780603981	0.043625253620976	0.0677580162853138	0.0802396836671697	0.0500655794719213	0.0427310780233517	0.0335899557672035	0.0820830923037988	0.0543105283533393	0.0376736528041974	0.0741512815119112	0.0699553257140393
AUT	HD	0.117454550722473	0.0722142457722667	0.0848198492025037	0.0731973127987351	0.0732581454654607	0.0631040782070792	0.0937779209722389	0.0819135188227773	0.122205284363599	0.0611131850104288	0.0956674854796773	0.0494311801837661	0.0848850038365905	0.0868564758168308	0.0820558819708901	0.0977581217255148	0.0705935744848057	0.0608980081447131	0.0859261615960671	0.104093213908581	0.0711145492027406	0.0885044992347614	0.0920498128294516	0.0481162499702477	0.074293729868053	0.0968238601703892	0.0633137075219425	0.0902650812458477	0.0945250755611206	0.0681177627921454	0.0531237187784371	0.118670375167253	0.107056547108351	0.085939889512053	0.0846433977235096	0.0927424285387526	0.0702764375017517	0.0779102224351785	0.081142936640744	0.103560655230518	0.092709012119773	0.0731185472162676	0.0945822682380687	0.0952081277178963	0.0826457204281949	0.100064578521853	0.066328697205282	0.0532197709394173	0.0845487841747421	0.0729724314645525	0.0672406513537926	0.0573499670511829	0.108538847757296	0.078297262983098	0.0840031971676785	0.0765787056073403	0.0781548670701126	0.0600905434004269	0.106423073544033	0.0808821508258595	0.0823249819701447	0.0592567592068246	0.0691859921118466	0.0716016892543419	0.0700385299401446	0.111342843093455	0.0797181272544756	0.125150083952569	0.103742883679312	0.0800700396891854	0.0945554750181167	0.0802558712927782	0.108749032003138	0.0508047782521486	0.111443669693022	0.0763636776193004	0.0570669963869312	0.0830333087241193	0.122471898205922	0.110749067624606	0.106473549680983	0.0758807751680648	0.0827608213360082	0.0951471200237985	0.136400908934137	0.066718784925972	0.0815758314956167	0.0876500496635329	0.0853650631144651	0.134169253255945	0.0455390104577399	0.0932057097722284	0.0740523126741235	0.0671521003840887	0.068784182512064	0.0585353392808698	0.112842920074043	0.105398213614409	0.0667396604342966	0.0907951470513418
AUT	PD	0.063768164273566	0.0836256314976182	0.0489761490349148	0.0733939085751027	0.0914780653492447	0.0713414552142007	0.0491112504064556	0.0669983663904712	0.0415184390651404	0.07069920547111	0.0777414874757561	0.0599425430786665	0.0592447957990351	0.0597796608103012	0.0670194281386489	0.053739903226182	0.0774136066335486	0.0641914288129617	0.106446793439153	0.0977910723281144	0.0583388312023475	0.0635020891827707	0.0642287254728259	0.0509404560307407	0.0665109958619879	0.0766506724860587	0.057493700978195	0.0795361364655193	0.0672133071114262	0.0680021599350317	0.0361978676386516	0.0625346477295704	0.0641045737783121	0.0546408151398195	0.071158578982747	0.0640923438379069	0.0626918461607415	0.0816657839949904	0.0564012225916604	0.0582011582504015	0.0814901174691982	0.0704888271741002	0.0610333601160511	0.044151735802376	0.0668446168814962	0.0897840224093389	0.0958472812598232	0.0636934010342687	0.0437190138554849	0.043241808751964	0.0730297426709936	0.0771945861398964	0.0828703034257583	0.0963951394851499	0.0747638821479874	0.0606099440423923	0.0702562412745279	0.0669206124275567	0.0853139819033479	0.0495486773776141	0.0424638852560416	0.0616389560459085	0.0527249331826867	0.0709288202030989	0.0757518079678439	0.0871255780935485	0.0595348495167132	0.0651895681914696	0.0799957046468916	0.0637865494109932	0.0881541722996095	0.0588665277722743	0.0827136070348888	0.0766044051254816	0.0535123228494209	0.0901041804120245	0.0829920343566995	0.0831207983161513	0.0813411500539265	0.0856970504201894	0.0800359193176653	0.0745101542714796	0.0891348455029577	0.0836196866386117	0.0316753599629956	0.0610025045324789	0.0656820781102803	0.0602198497000856	0.104284090791382	0.106127448961024	0.0706608546773317	0.0589354107781937	0.0727425633045386	0.0873326409426374	0.0736010755486491	0.0856722057527516	0.0587872921368486	0.092093055782631	0.0951638833708786	0.0682545985805467
AUT	FTD	0.0692414958686562	0.100726081069063	0.0688917636923732	0.0788069392492994	0.0777623498824255	0.0681826647983901	0.0713283141787868	0.0921288020323712	0.0498334555409206	0.0580674752506112	0.0552852136671754	0.0808027366772625	0.0800442044549556	0.068299155331213	0.0578689637212698	0.0450473458554671	0.0762502588410894	0.0776705878617412	0.0756568669967785	0.0475892278059307	0.0501105261576093	0.0843634973475684	0.0426234058124226	0.0638149369415439	0.0557911576958038	0.0837987142159656	0.0818651002814155	0.0655284018977592	0.0789401273662347	0.0780885132765519	0.0711543881582978	0.0595322262866123	0.0910223143990505	0.089643934805813	0.0911747234261001	0.0823076043210577	0.0864357679781464	0.0789762080318407	0.0759911768095765	0.0873702674575994	0.057482251422515	0.0663619230193069	0.0724914303987642	0.0598662903654899	0.0746028476777837	0.0573871754975848	0.0959640540565081	0.0808157409521422	0.0661573881586568	0.0410841816028784	0.0202487393127901	0.0770862671095647	0.0757419241992155	0.0711576491752749	0.0497902548916079	0.0613933953262296	0.0961025003403887	0.0568236675180559	0.0673413050585789	0.0695138205378809	0.0459207343433233	0.078445683755849	0.0815762640202233	0.0765052653703686	0.041597570218115	0.0412748669770013	0.0708817168839924	0.0641928550753547	0.0464582186109107	0.0478405489115507	0.0603039415152679	0.0671513517628052	0.096009073009694	0.0564989678944932	0.0860674188067493	0.065134649771976	0.0842809589022846	0.051281496021549	0.0730803487944145	0.0579354895858567	0.0570839839252255	0.0744437686358327	0.0989031352777748	0.076892897523652	0.0525442583622512	0.0683754424601188	0.0767898838295011	0.0826123619287206	0.0646065591687197	0.0785422526044518	0.0531832025795844	0.0906675768078888	0.0527997801996184	0.0734400462302267	0.0858537660917852	0.0660685210807219	0.0792928428454523	0.0788565018768237	0.0993404391522174	0.0637262269630581
SCH	SCH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCH	ASD	0.0535418870196971	0.0734670650099577	0.0375143624187961	0.0391580813725901	0.0393340371681301	0.0544166223666358	0.0472057160033178	0.0917259208017993	0.0354122581154332	0.0392623732368702	0.0483882650466846	0.0329754654505503	0.0754840795905968	0.0360138979964961	0.0447769830391296	0.0323068827493965	0.0546760670445538	0.044940448769121	0.0602429543590472	0.0584282083523186	0.0586970802245844	0.0622766687132036	0.0480278633991133	0.0629573353135432	0.0489069021306104	0.061141413020782	0.0554330100478875	0.0527569995766133	0.0392965142672267	0.0443873232985092	0.0612298059693075	0.0504380313897265	0.0549513659747281	0.0382844902550463	0.0659992664439896	0.0427417123177882	0.0572536006079091	0.0699363909867301	0.0624225319364717	0.0481292505679629	0.0606253112404598	0.0437926878137061	0.036055923196638	0.0742071494530777	0.0533469711080807	0.0394724687247578	0.0725902622493258	0.0584057625372609	0.0304493161623715	0.0260265771637787	0.0675283838323483	0.0553326625721272	0.0441420108810789	0.0435434109957013	0.0581439134148782	0.0744277239423948	0.0575999038351164	0.0474565551169244	0.0442958627471808	0.060718142235625	0.0300736459012463	0.0511286214132352	0.0443775677260058	0.0473511817404842	0.0338896324040055	0.0621259559666319	0.0538627092542143	0.0439357162465396	0.0743549419433722	0.0630411756357593	0.0715993525550695	0.0401052996857218	0.0445759036235033	0.0427555933875378	0.0380065066796264	0.048154464180219	0.0645024746693247	0.0542483574444161	0.0594101452383306	0.0502968614779469	0.0457057379463106	0.0518722153362082	0.0578570740365336	0.0356830758725602	0.0560715543247938	0.0453484305312529	0.0694616382986874	0.0641115592067918	0.0428670334371248	0.0646758911916555	0.0403237343824417	0.0395966431531213	0.0520984490718023	0.0471774607120485	0.0474611348884069	0.0384675842966672	0.0532812575213625	0.0620894957276291	0.0526559102819257	0.0545188720036331
SCH	Epi	0.0492039939411254	0.0618272128673643	0.0512489551548886	0.0614248479103196	0.0587411691545325	0.0388643377584696	0.0277320573851528	0.0686651021023343	0.0425729769913975	0.0491844913526027	0.0560592141170366	0.0301398706637034	0.0471451743133883	0.0511892887285849	0.0413884858315115	0.0592620819656576	0.0374850071367577	0.0595677598409307	0.0327310447598927	0.0496907173523089	0.0649994730037197	0.0576065278883288	0.0425438876353355	0.0746174340591224	0.0448304124355983	0.0382837314012203	0.031190277248429	0.0531898692739235	0.0367674197524087	0.0373504539920282	0.0370982104397441	0.0543845800350174	0.0470971497489525	0.0593778988378973	0.0449949831754593	0.0608224700285531	0.052173226000323	0.0442489669557707	0.0266231141376519	0.0551171781169851	0.0576660006827324	0.0416795315720412	0.0360425415391815	0.0437123889019627	0.0568888860868517	0.0702455988268999	0.0492178098285645	0.0336878721863443	0.0364586263709046	0.043318353395129	0.0588551586552238	0.0658890718984885	0.0516716163922174	0.0542528583676693	0.0266760363357708	0.057662087253331	0.0510172832025318	0.0328650815440177	0.0413973539494221	0.0362560575924143	0.0544028719853969	0.0391038864354347	0.0559537188147754	0.0355786582980499	0.0367738155967755	0.0557797081961405	0.0460477327826896	0.0394403645919571	0.0339070256181625	0.0544524352951665	0.0542178306861775	0.0371583737762372	0.0384004497376413	0.0582322250771161	0.0353068234513349	0.0616242508867744	0.0491170039327149	0.0503462521555716	0.0464951411286939	0.0484300900663579	0.0575731202201961	0.0461739925394694	0.0312132104138591	0.0705470277547559	0.0562091234407676	0.0324976409988688	0.05907287712253	0.0547094486389422	0.0357723663866771	0.051080707935037	0.0400083178794514	0.0508417493437349	0.0612261571348386	0.0600979653955596	0.0590936507003171	0.0461020575598327	0.0635866056426709	0.0601736251998072	0.0507211529906247	0.0312035497565358
SCH	ID	0.0524873746917593	0.0543919991422421	0.0573148338757505	0.0223120451072406	0.0709949299261876	0.0520659043419642	0.0367302192071562	0.0282368642636552	0.0527736938566061	0.0347397146141964	0.0567764594381043	0.0509825546495327	0.0356041047801437	0.0330873267556506	0.0442122332713326	0.0497289450480094	0.0513908587684249	0.0580710211251247	0.0426634647852147	0.0704275845575663	0.0631104470119453	0.0606552663197682	0.0569085614284443	0.0324846319548814	0.0591521935564873	0.0420176006317255	0.0577492398222557	0.0546607114953819	0.07684522188969	0.0753334381431581	0.0499741790810428	0.0371420087209134	0.0666051937799711	0.0531883609067119	0.0646454414037664	0.0373769115909023	0.0581792157430871	0.0489703158103487	0.0319713882851226	0.046934855454613	0.0554575102805128	0.0419259549778074	0.0603950574417033	0.0569840316059583	0.0321385068912422	0.0587228046138541	0.0555771933288274	0.0348430120999732	0.0520047527580609	0.0489460744591818	0.0456704157576969	0.0551832252327178	0.0357093442648172	0.065382932395934	0.054057930254039	0.0226276366315976	0.0453904830009194	0.0462909195383184	0.0571417692399306	0.0426122718315686	0.0412268652973927	0.0809352175370028	0.0578083165300177	0.0351561492389411	0.0592306436773059	0.0246536072323079	0.0503644933236712	0.0472692362568282	0.0481504936025971	0.0651784267475567	0.0486125042440619	0.058581839856453	0.0570146203057479	0.0466224852803948	0.0354984446956829	0.0725763297239482	0.0685995136633874	0.0710074802928519	0.055735863669731	0.0493874724928495	0.0364093677860007	0.0707438031175623	0.0510112169573622	0.0468178555650191	0.0502061496277925	0.0338760788215063	0.0655368873001102	0.0527039616694866	0.0391333199247989	0.0575599780453173	0.0277315620611781	0.0462663418810958	0.0478256878472368	0.0481413100250396	0.0407794582617932	0.0592568136570244	0.064764656844367	0.0672497153440291	0.0445214641081754	0.0425639829266911
SCH	HTN	0.041326183978442	0.0586134441355496	0.0497667071314101	0.0353562331424663	0.0473616022439454	0.0494419499517103	0.0523745033286433	0.0572940145206419	0.0484394958672079	0.0357429195605351	0.039539466579327	0.0491271501758754	0.0393561774305249	0.0262753536624815	0.0367818193293118	0.0354094017769541	0.0407497744133529	0.0305297875322666	0.0370473539543753	0.0453079899206131	0.0532347070420854	0.029063121443319	0.0426155079012309	0.0713008442907046	0.0379730671526433	0.0441152240790764	0.0534051857719925	0.0377320969572296	0.0252828634253908	0.0601860376016098	0.0496635197988715	0.0860754096785483	0.0275880849958562	0.057307692686558	0.0696887380435594	0.0486416262065143	0.0534571668642007	0.08346646417309	0.0597486983443512	0.0432987180294289	0.0253130294638016	0.0500313656207857	0.0620510088653898	0.0315520529495584	0.0405682865460713	0.0437528995893251	0.040581412806509	0.0588831269905881	0.0558954802088163	0.0547435172177152	0.055024195219382	0.0662060933873883	0.0551153700761563	0.0416492089540899	0.0287895615123715	0.0502997658299929	0.0384034217577279	0.0511340395831503	0.0442646995761907	0.0382862628107551	0.0462068264455757	0.0473207329466017	0.0421062064304274	0.0451666260853516	0.0617063894868609	0.0542997954733808	0.0373844895062295	0.0374162014433494	0.0585996612723097	0.0317584668017157	0.0645929198597809	0.0505469390982129	0.0327380005719512	0.0501449419008458	0.0502341826903287	0.0340152904482026	0.0459470078978658	0.0453717769603928	0.0430379987361788	0.030644920733035	0.0408698517781988	0.0444285920572591	0.0535179701100583	0.0494351422695862	0.0391218553902163	0.0396160375133769	0.0383584169253381	0.0331216746668661	0.0310895027817669	0.0356453426726474	0.0529362249767822	0.0362639131690844	0.0605772186744091	0.0415804510251717	0.0748620200879112	0.0358967895274423	0.0485576063098327	0.0262956053819834	0.0520344223314573	0.0413261503553571
SCH	HD	0.0768003548981897	0.104316679247063	0.0655719267178978	0.0357470764671495	0.0796600928407373	0.0863339370323521	0.0611878310015628	0.0662921827108764	0.116184609514937	0.065700380958761	0.074054120454265	0.0692785563097885	0.0675826678959987	0.0866295444753757	0.0765971753176619	0.0596134400246073	0.0276379479886544	0.0465338662060821	0.0751546943489248	0.0662439037820319	0.0682024611372883	0.0614590950620118	0.0811396721530255	0.0686725664617321	0.0332661320140024	0.0472177777872701	0.0670200786275768	0.0454208125946587	0.066433940924561	0.0746269355241562	0.0583771169979143	0.0592733431478909	0.0750381688400302	0.0854752527192374	0.0706032843698354	0.0798503172381662	0.0692329472730767	0.0558168034536569	0.0644138892874298	0.0548260778780429	0.0377772956165007	0.0696150277348492	0.0792745143442432	0.0975706291377999	0.0572528871035517	0.0662925883501691	0.0543804579767892	0.0497582345990071	0.0548017356817929	0.0821805436632813	0.0425715976006205	0.0294406473651202	0.0766222425531842	0.0882517563166923	0.0451950947764185	0.0720214511045931	0.0683555703557796	0.0575531342943654	0.0437511935464834	0.0688361284605157	0.0560500211731852	0.0476482744511999	0.0655143033239158	0.0543814632142968	0.0665340154268982	0.0803361980366331	0.102448200803691	0.082546143975336	0.101116841861191	0.0792230978627061	0.0576023959024027	0.0547249499164419	0.0717429961929984	0.0387264575871871	0.0650553822515637	0.0587258131865935	0.0513702829275381	0.0928349585017045	0.0945650717873392	0.0655916364129133	0.0628028400174752	0.0644178254828366	0.0876966150270922	0.0550615964469611	0.0540950275062215	0.0643156958930949	0.082628426273853	0.0782271454275878	0.0591028867531853	0.0557074021937313	0.0529960164979158	0.0805637174878052	0.0649765439437472	0.0690481947591472	0.0888653151260847	0.0627429851297242	0.0694893268759567	0.0382547365457679	0.0412949543881952	0.0443351777799844
SCH	PD	0.0334516093830417	0.0668228944889826	0.0438482491762751	0.0571870549716722	0.0534672507695303	0.0458267972711007	0.048168947742065	0.0501754845564111	0.0719967122293824	0.0522747364409008	0.0583194015200007	0.0557443645112774	0.0432901584653768	0.0581095593860591	0.0586560042225033	0.0654215377230112	0.0418039695433494	0.0529240912413828	0.0365780807742433	0.035203867146563	0.0418208718556667	0.0442283928634538	0.0594698624660383	0.0547721643315772	0.0496093228511468	0.0308004680491344	0.0646563410882817	0.0372220856681743	0.0593566622661712	0.067527811425827	0.0680098694429995	0.0624362421682702	0.0648656745498024	0.0515541511309526	0.045279472729305	0.0573652573678631	0.0509186857341883	0.0355749168224816	0.0548691836304668	0.0234905876651936	0.0376392262824292	0.0537622789373936	0.0477950617223658	0.0531990737985235	0.0502245376077301	0.0535611162416304	0.0499423468080694	0.0540100872766217	0.040429442876273	0.0458792715509971	0.0787144934270625	0.0441595774918515	0.0686952569042743	0.0675314499775275	0.0388236679489629	0.0487481407940217	0.0476650115143771	0.0499535088048982	0.0566526426172081	0.0323153210010843	0.0688757366147239	0.0477056389943792	0.0299778810998158	0.0454703154151857	0.062617225962364	0.045490415347941	0.0666773972086096	0.0807889947669235	0.0837771410153433	0.0256319622560872	0.0337693790426742	0.0446462059585023	0.0791754215709798	0.0597912789037065	0.0533530344957485	0.0377313517339835	0.0432092135152075	0.0456525138693945	0.0238125093571861	0.0337420873927614	0.051672188869832	0.0296446503648111	0.0372868674684677	0.0446683061187579	0.0582539814157922	0.0499849156819638	0.0454134993330011	0.049958737608262	0.0598349418494532	0.0578931190020606	0.023332479228353	0.0594652756797592	0.0514280543224789	0.0637131838865247	0.0484855753082048	0.059527320176933	0.0583677445289687	0.0488454523896002	0.0607698779674843	0.0410114865890435
SCH	FTD	0.0433896371010462	0.0575012449556969	0.039600156183861	0.0405667938371547	0.0653995294127953	0.0540437414029186	0.0645593739748408	0.0842675612282574	0.0523332254917709	0.0499521264062015	0.0405967165997156	0.0608554632919602	0.057969206850451	0.0458141493441888	0.0375359413171381	0.044585899840228	0.0693959388847722	0.0495302143542589	0.0522871336006659	0.0405185236019127	0.0369380368503089	0.0651346969391061	0.0657074753036527	0.0358212655250346	0.059368323264756	0.0541201727272328	0.0754366286410054	0.0626583808445469	0.0554774517808934	0.0370475199836327	0.0530923782655926	0.0600178133714436	0.0643482659181896	0.0584357719829627	0.0423680405093196	0.0416816787316575	0.0382833426792926	0.0498994323167421	0.0459030269919816	0.05262839983127	0.0415393170066811	0.052930880050991	0.0344909466142772	0.0430859355605465	0.0369699753625652	0.0274797262177698	0.0676135044059763	0.0577872831230959	0.0311708173439825	0.0748914657703155	0.0455900276686344	0.0484278443603306	0.0489241613745255	0.0570198869496154	0.0506683206384114	0.0631718587915251	0.0356995949835391	0.0518529380862343	0.0388324038194527	0.0688831458703656	0.0442061984986485	0.0492342254021286	0.0388775221383621	0.0432697064705437	0.0636613358811005	0.0406693333005691	0.0462531786528678	0.0393236040002163	0.0270932048170813	0.0449687341933975	0.0453353779640641	0.0499983399154239	0.0372380887888112	0.0520718935553047	0.0404395531551142	0.0426506590799559	0.0525399174257731	0.0570417641016244	0.0554987468269527	0.0397100376999407	0.0602826149361737	0.0419024381716552	0.0591022854276497	0.0618632172575192	0.060515697482611	0.0457490948379169	0.0332726124478059	0.0565239568436418	0.0348592172171074	0.0735120082015384	0.0526689555669825	0.0504693982428203	0.0602721308155693	0.0616454170806167	0.0365575441057102	0.0471681852923937	0.0448243228314609	0.0735145296983514	0.046457478094713	0.0940051627467484
ASD	ASD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASD	Epi	0.0738810734315723	0.089079077947669	0.0862845904678486	0.0808247250941778	0.0538844461234088	0.0643442887512312	0.0595845547903571	0.0564737434393111	0.087849759897531	0.0746678612238448	0.0673882429594133	0.0830371649975704	0.0529144154680928	0.0585936881062475	0.046146267682238	0.0658468328792532	0.0613183684102659	0.0498879591158479	0.0711745100089418	0.0642877295733752	0.0388211955071002	0.0930659029510402	0.0474106976055665	0.0682251305565873	0.070766492431051	0.0674170296893725	0.0748665321813613	0.0851350858832742	0.0771620900131092	0.0662398627956838	0.0758296802814277	0.0682125783215216	0.0680811493548272	0.0517157045975618	0.0563688516723939	0.0472759668580877	0.0823140464364797	0.101961211705649	0.0756136690189727	0.0617858910111006	0.0739654685209141	0.051054805183522	0.0566828659726643	0.0742780993597472	0.0431494310457106	0.0652597381883324	0.0674615271910512	0.0494493234692042	0.103431360744675	0.0554904462451323	0.11487465358653	0.0528049158245385	0.0546503613286523	0.0418675030100057	0.06274946587386	0.0667970735156815	0.0676756107799338	0.0485859585188853	0.0789837260241173	0.0770379305697368	0.0789652422957773	0.046714073917622	0.0527742720702535	0.0434419217970332	0.0686178301742635	0.0559739648236254	0.105291973173426	0.0791145118411564	0.0604497782696133	0.0560609178014168	0.0448259691577123	0.0320128762849274	0.0725478364728548	0.0556006232271475	0.054782684077203	0.0543209128502926	0.0464818681537301	0.0469585103987606	0.0240931098365235	0.0744201580965621	0.0743703163645414	0.0507918575518283	0.0640026435899674	0.0480923614160804	0.0644315555310419	0.0515743877017188	0.124475153441173	0.0487627616881095	0.0671355469762981	0.0970933829625279	0.0585231165119039	0.0657755047631236	0.0864870768400553	0.0822793249414293	0.0623587998193159	0.079478575584001	0.0661204856923752	0.0845145485883571	0.0788519015569578	0.0465825514043895
ASD	ID	0.0806013826853821	0.0752054910505531	0.0737716453678971	0.0755816695478782	0.0830627693236504	0.0650258819699596	0.0726797939412885	0.0873625330660869	0.0625715074076515	0.0440821330040106	0.0911534186799207	0.0573921027331491	0.0977588425127958	0.0450884773446216	0.0691820596355566	0.0629760330653778	0.0682252885220487	0.0706336823115705	0.0719258101553348	0.0659280257191372	0.0742317270031662	0.0546777899768063	0.0766410763906451	0.0869516680185279	0.0670015550563089	0.0776802236000476	0.0933732920122566	0.08065197268112	0.0860494236434143	0.0407810362983494	0.0906175739562664	0.047805064524039	0.063956395210202	0.0772194804146797	0.0830535727205069	0.0740514224735125	0.0733925553439333	0.0541360440827174	0.0668799101100261	0.0703313884946595	0.0572111082641222	0.0450151061220025	0.0208725993261227	0.0642666719011536	0.0607269773072631	0.0712324695913872	0.0528658081431478	0.0742773685068646	0.0480619881297664	0.105354805540636	0.0822302776807088	0.0518708542718941	0.0519040586608989	0.0856128129641813	0.0741096831294127	0.0622919479527098	0.0474532687837485	0.0689138005088628	0.097773780114225	0.0385193473720721	0.0786904943201894	0.0537815460577217	0.0917975820221153	0.0809248996233272	0.0547702029328094	0.0809410293734226	0.077546201929627	0.0440230624504375	0.064672936081798	0.0695911148936596	0.059068823896326	0.0781285700997158	0.0815588467101392	0.0494319046599698	0.0681684326514007	0.0877770560941713	0.0438259783736863	0.079998500110819	0.0871467893614148	0.0663824253197711	0.102788189148596	0.0969530397710458	0.0704573240993025	0.0643176747657003	0.0597651260144818	0.0536064102361613	0.0839385885625292	0.103316033363925	0.0932874307782504	0.0615093890296265	0.0770380086147547	0.106120200728522	0.0834164941630714	0.0794659936921351	0.0722070452940752	0.0503667087033702	0.0954895234071352	0.0681699912573578	0.087339270463459	0.0549055750561107
ASD	HTN	0.0802889241213368	0.0641886676959193	0.062144587480528	0.0704700325288071	0.0816828677730682	0.0628958421087365	0.0481196692416281	0.0866527582315984	0.0621986087134565	0.0558388671871256	0.0615538081710812	0.0448345429749358	0.0852891435038907	0.0828008728779382	0.0521844117575216	0.0414421769425964	0.0432456874789428	0.0593293215763606	0.0460502646274064	0.061624942819102	0.0802382099360524	0.0925820708116842	0.0650217923785122	0.073076064420475	0.0594364814147583	0.0913518631744794	0.0734842165161559	0.0449998247792199	0.0981835352723444	0.0972939827062749	0.0800907806511208	0.08099944832324	0.0723871085738839	0.0666944065308338	0.0633110114934292	0.0650000745702372	0.0585414224242716	0.0704391379996257	0.0651794982706908	0.0828341590219086	0.0318917577899907	0.0782748635110521	0.0641378859669915	0.0429228138025055	0.0639808746062637	0.0431885149825882	0.0698707565356618	0.0627950207648668	0.078674018499989	0.0906163044260605	0.0473936876539333	0.0811519920450933	0.042476535628645	0.052699208140812	0.0652725411114101	0.0651693418296045	0.0542258679567543	0.0517383603335864	0.0747785993008049	0.0546206058106917	0.0577313002755703	0.0848306296547307	0.0789017170119691	0.0493324098091532	0.0537059847932181	0.0832253255065097	0.0958927394187388	0.0677580754718212	0.0506528420594316	0.0688150560364041	0.057364226660578	0.0775126732820924	0.0608695686313471	0.0478339686241083	0.0604515754340505	0.0487222389483477	0.0637662965245211	0.0485841425239697	0.0727414448957039	0.0564622433117074	0.0646722123489455	0.047067340445378	0.0417048162598637	0.068968401594257	0.0470285765652337	0.0620068707809599	0.0658445660312689	0.0842398491604711	0.0523733402097261	0.0769529238801639	0.0725213675211001	0.0721503150085319	0.0437010570628269	0.0405314067640735	0.0754773335993327	0.0533160840621656	0.0673704298391978	0.0694093268757924	0.0645086850391643	0.0923933679583295
